position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
22.65555269759167,-22.363851022874435,0.2837670098266827,-0.011520010077514032,0.018959287873813437,0.9965243885914541,0.08029304665533296
22.557013293469332,-22.337572410925436,0.27851210188286046,-0.009160585304343084,0.018560341775343686,0.9970947770751767,0.07330480904587454
22.459658529378114,-22.312176038605507,0.27496839622994784,-0.00764528399863605,0.01695889434441537,0.9976368265195422,0.06614146183438879
22.360956484652693,-22.287454373203392,0.2739133912288132,-0.0067583550878771315,0.01636979766888402,0.9980834312238791,0.05929432604157629
22.261348051844806,-22.26468947133599,0.2744591158681402,-0.007231877681434659,0.016448215445061944,0.9984586579136127,0.0525115344406661
22.1611808396071,-22.244178081590483,0.27674749065073456,-0.008452342562147483,0.01671228650853309,0.9987707778765036,0.04589327893573462
22.060269641717326,-22.224055290083058,0.27773512278387713,-0.008962838361290502,0.016863370598386815,0.9990518366411938,0.0391246006612582
21.95957255058976,-22.204563907211888,0.27707477686733384,-0.008540524106856967,0.01781770676687504,0.999286836894776,0.03217789374327874
21.8593561808497,-22.18521984614063,0.27763871917623817,-0.009062840784106475,0.01602711251373543,0.9995121138236006,0.025229600140847668
21.758432707699544,-22.169973162242673,0.28048304843799343,-0.010386633269894212,0.013898950377737173,0.9996729852517618,0.01878480137909524
21.65624574875126,-22.154217959629825,0.2841320783079695,-0.011854602332613312,0.012382268523480164,0.999779803649564,0.01210310364661947
21.55564955259213,-22.14285073258249,0.2848936796266912,-0.012121204321248538,0.01207674268134082,0.9998361483089854,0.005907224988717817
21.45641224421195,-22.134615764409265,0.28508781322176446,-0.012312506450956445,0.010604132829196243,0.9998679595439008,-0.00012038043208408865
21.357648408163673,-22.126373212273414,0.28496006470920676,-0.012094488236769214,0.01057049760675006,0.9998521248439426,-0.006142050710705686
21.257348140701303,-22.11737057307515,0.2850109524699427,-0.012518775087970143,0.01038153164091167,0.9997870546348369,-0.01270243701636675
21.156626736194195,-22.112463364639673,0.2873280124046218,-0.013657497851089105,0.010031928938121012,0.9996827635633494,-0.018633291179813417
21.051414136690326,-22.105199446575142,0.2897495278284836,-0.015185380485247278,0.009343567674392365,0.9995273501278504,-0.02504324125452222
20.94843819777843,-22.10019362226086,0.2894842606666188,-0.015467098265301168,0.009738355912897538,0.9993450433942258,-0.031231809318267034
20.851862969347035,-22.096951531276495,0.2892635775525072,-0.015674309251276216,0.010783482514393124,0.9991263954604336,-0.03720855580902735
20.753682938493906,-22.094268320747673,0.28508366242035876,-0.014325060643166904,0.011745983201895162,0.9988950794203415,-0.043190821601543375
20.651850567186926,-22.09367707108925,0.28217898035009625,-0.012950452307143312,0.011644848663901168,0.998645222387382,-0.04903463625589027
20.55097257687038,-22.094671364768132,0.2792996288566876,-0.012205462282910997,0.012090199505129762,0.9983479219348819,-0.05482964459617658
20.449590295465445,-22.09833173136968,0.2790914754304836,-0.01197369100862216,0.01129041361296563,0.9980460836926214,-0.06027575641591846
20.349628974830807,-22.101795676449743,0.2790864525753314,-0.01202537803926475,0.01096869102329529,0.9977022535311837,-0.06576698218432497
20.248844963196937,-22.10577424155672,0.27668579084998335,-0.011032802412887106,0.010462077784177109,0.9973606803947533,-0.07099647849554293
20.14836517147088,-22.115546836123197,0.2753556852872805,-0.009943634613219217,0.010305858894719588,0.9970757076106256,-0.07506620792382016
20.047614576922133,-22.12274190204482,0.27388073265136725,-0.00932724679611264,0.010021827095752469,0.9966962749783609,-0.08005683256623634
19.945615503482625,-22.131490300290633,0.274473340477158,-0.009127697724475522,0.009377633115466175,0.9963088383045874,-0.08483774033951744
19.848961971828743,-22.143404095241387,0.27471813210570417,-0.009393345572645853,0.009451724487148918,0.9959657549433487,-0.08873920043479942
19.744363532424586,-22.153526373410685,0.27913648928883816,-0.010802895050138654,0.008851545709441957,0.9955675118822088,-0.09300685672653582
19.646130113502092,-22.164483410105635,0.28111433060136903,-0.011677641774230963,0.007575803489971279,0.9951595039092868,-0.09728201641245152
19.54324864899231,-22.182195602057515,0.2792667121309176,-0.011178620567720223,0.0072386516534317605,0.9947989931219579,-0.10098318428901129
19.443160912548784,-22.196522784875327,0.2789927317668699,-0.010888659762137147,0.0071428797125922235,0.9943816636615701,-0.1050501072438674
19.34216030301531,-22.21069754912489,0.2798522980030924,-0.011100429740436782,0.006324029058590539,0.993957697558248,-0.10901776458553357
19.243611947314335,-22.230126694293443,0.2813060150809843,-0.011460026157101063,0.004866616377547285,0.9935868600173627,-0.112383892618146
19.147951728349017,-22.248557307539187,0.2832428572766208,-0.012175560459912001,0.0038545834440316417,0.9932049093033141,-0.11567582829322018
19.052315308095537,-22.267607249059104,0.2845178826749404,-0.012857766636822116,0.003483648452126318,0.9928196897957805,-0.11887642497855143
18.948786237718142,-22.288352324709983,0.2874792412193212,-0.01413365983639158,0.0032524249674931913,0.9924237653318954,-0.12200298957884115
18.852826100696618,-22.30817118432074,0.28801870733291324,-0.014371767499361773,0.002935015814969948,0.9919985869175514,-0.12539391948376238
18.756689574127815,-22.32673846245371,0.2853811516654545,-0.013451666513701032,0.0024764809030682696,0.991570190570581,-0.12884670503895618
18.66157894436784,-22.345769508131404,0.283927330901907,-0.012176951594993957,0.002868330667881603,0.9911109685988305,-0.1324482744925888
18.570042702363818,-22.366567477566655,0.27840824685879806,-0.00997671153865208,0.0021053529798421245,0.9906906641668413,-0.135749925166836
18.479887264674645,-22.388095977490604,0.2757718078259703,-0.008778836016906568,0.002155515454389,0.9902596630351118,-0.1389391327380253
18.388638220166307,-22.4073408057079,0.275031627664168,-0.007953975308649958,0.0026894430807381116,0.9897379787810594,-0.1426472101080461
18.300042586557353,-22.427766230465245,0.2728765795426069,-0.006835789679444163,0.0027238362552589527,0.9892154093294159,-0.1462830699576273
18.21297535936792,-22.447715174349984,0.2704430405908709,-0.005141766947696534,0.004106416271316983,0.9886395102832508,-0.15016195033717764
18.128142800416136,-22.467567868190113,0.2655743414265054,-0.002199935594226077,0.00402525685018795,0.9880535406203184,-0.15404273739575447
18.045097465723202,-22.489185440909385,0.25801528851141065,0.002713551375480013,0.004002967046363473,0.9875062006743631,-0.15750591451013204
17.965984864167602,-22.512562363434082,0.25097187614526906,0.008056803200747675,0.0037842054247731577,0.987018117245121,-0.16036208499843943
17.88929897778174,-22.533133077925196,0.2457652998771973,0.012387671458206398,0.0032749332084939325,0.9864942656232907,-0.16329388538682357
17.815702708460172,-22.553886798549666,0.24306013306726937,0.015799805032149956,0.002559593885368694,0.9860617325102721,-0.16560821725593441
17.744910245885293,-22.576688625787675,0.23993837170967136,0.018931610007883633,0.0031451495773768836,0.9857222405205476,-0.16728232712060173
17.679118555041004,-22.60068576310164,0.23905876539649284,0.022524529216209708,0.0034260503357523577,0.9854787511939536,-0.16826329136657717
17.612171509485243,-22.62430434473114,0.2368211185930953,0.026161572272876125,0.0036441369054948172,0.9852778593386918,-0.16890775441419487
17.545908538994524,-22.649270156348965,0.23793983144189657,0.027756874768675596,0.0049941407677064195,0.9852035456655559,-0.16905200658711633
17.480686026856436,-22.67345387703743,0.24542215875314843,0.026371320087341815,0.006425890514882925,0.9853005901721482,-0.16865943224358976
17.415160515569568,-22.700824790672044,0.25478307839335734,0.023621394767734255,0.00865195128002296,0.9856650436989709,-0.1668280515797925
17.354911091215886,-22.732254856005834,0.26100425954598094,0.02278240128293655,0.010076621245212292,0.9863288199545045,-0.16289531447838945
17.294722064332333,-22.762683706147854,0.264310345276769,0.023541626352819433,0.010614839986655331,0.9871505028293722,-0.15769275807755617
17.236232291328662,-22.796683676367714,0.2683407363972172,0.023825110717067072,0.011217575037701714,0.9882955738582617,-0.15026104682633293
17.17947452210798,-22.83305386777462,0.27460202899816366,0.022590621536366273,0.012352478105360273,0.9897506555678897,-0.14046607369630243
17.122902781385058,-22.873946116270684,0.284878725604611,0.01874340447686198,0.014803505781134757,0.9915041785726828,-0.12786321435458148
17.068725861821147,-22.918022722492452,0.29799744925988136,0.014129045350118581,0.015736966521482793,0.9933902329164611,-0.1128209521854454
17.013779032580846,-22.962022012309376,0.30789118502600843,0.010713445994088777,0.017272613156932116,0.9951672826854077,-0.09606743850945515
16.959830099244698,-23.007941899916332,0.31528977645195155,0.008498723844606343,0.01795205197721487,0.9967936058059589,-0.07751135449564137
16.902825785243664,-23.053703318067967,0.3242819435627764,0.005945863434771496,0.018506564358795614,0.9981530538019141,-0.05755553476300317
16.84679219396932,-23.097146036893623,0.33099000892804575,0.0034776438940659943,0.01937516113021858,0.999116231388046,-0.03713854982542701
16.78836649836218,-23.140853620224284,0.3380579382264488,0.001223004898081065,0.020871934652558162,0.9996539127971611,-0.01596603366611459
16.729281560501548,-23.181508841399552,0.3447360315912342,-0.0003683705351714636,0.02158909874220222,0.9997509929459361,0.005633159898178213
16.66715096581747,-23.222793079766955,0.3479374131550248,-0.0013690642341873595,0.02120887526691989,0.9993785402308032,0.028122089350940974
16.60369841930629,-23.260312975085537,0.3523351884657515,-0.0026868826404793994,0.019274413576720023,0.9985326939484845,0.05053449561433508
16.536581769872278,-23.293692642239023,0.35685243435167635,-0.004592129482402644,0.019979909886489403,0.9971321901256092,0.07284998338326502
16.467930526282352,-23.32202348924048,0.36465141206167573,-0.007938644892848973,0.02129593946715766,0.9952622552163642,0.09453309017708425
16.399004276411855,-23.348020748053006,0.371411735500196,-0.010450211928621927,0.021689728264686424,0.9928836708026417,0.11662920513514309
16.326069058792715,-23.373706764362552,0.37320684625014877,-0.011638392428608127,0.019458715374779362,0.9899930039071927,0.1392830109558843
16.251898296392593,-23.395195868973246,0.37493280785809446,-0.012361353923189706,0.018518205302991204,0.9866012572758402,0.16162374518252887
16.17591987195008,-23.41226020908893,0.3745966125833782,-0.012138517481112913,0.018527656339459103,0.9827665175702205,0.18351938173936444
16.101426734573636,-23.42383183592051,0.3757493325192023,-0.012487955525322503,0.020322520568360918,0.9785167366676336,0.2047829271667551
16.02361251759713,-23.430567891352435,0.37685708769185666,-0.01281340550000405,0.022388648112206196,0.973943570819023,0.22531864944784533
15.945792535186056,-23.431101298891523,0.37871013835574985,-0.013580249948915069,0.024133353588943206,0.9692359674459748,0.24457062268979313
15.868443607299428,-23.426988714754856,0.37780177655907465,-0.013260779329449125,0.025999294095109766,0.9644274025658479,0.2627317279243241
15.791460139113827,-23.417026710767118,0.37809809678119066,-0.01317890878854965,0.026902835212495507,0.9597600841245831,0.27921878976527187
15.71606645663462,-23.40114598164922,0.3748270576152706,-0.011667649650458762,0.028894574132819963,0.9552012015145459,0.2943121494132773
15.641728597857286,-23.380042375229177,0.3707615048199919,-0.00988190914917584,0.0305856742145758,0.950931675404522,0.30772687234560353
15.569743776352771,-23.351046382745963,0.3677575960674133,-0.008254895304487855,0.03319901357758733,0.9471539697026529,0.3189499044646215
15.496267535989691,-23.31864017820704,0.36589577781041527,-0.0070325000829179465,0.03502680182924618,0.9437288859828635,0.3287847921164402
15.42262776321821,-23.27970647992378,0.3646471914985767,-0.006711745918228472,0.03594712102109272,0.9407946630033976,0.3369987679259632
15.350206619924897,-23.23813617366327,0.36255610748944633,-0.006228059193029309,0.036601777346727586,0.9380564389345311,0.3444875105638984
15.276217068912132,-23.19478848680189,0.3605011034061576,-0.005833119842826998,0.03665698247010846,0.9353927214530583,0.35165706175347816
15.203015730455949,-23.147616456929214,0.3586132248905969,-0.005567262581062355,0.036960131215751986,0.932917377831712,0.35814541331790256
15.127109785727962,-23.097363681297253,0.3561408340049823,-0.004894155417139571,0.0372262801797405,0.930527451887129,0.36429234496785057
15.054834482419322,-23.042390882711263,0.3547065639246725,-0.004665171880460522,0.03832136620971838,0.9288273847642622,0.3684961350502798
14.98359376235976,-22.983743431852844,0.3527129777550613,-0.004253901303805657,0.039054250642517975,0.9276658765702327,0.3713390469291134
14.912241975207044,-22.917702944490525,0.35133641794270787,-0.004031523995548886,0.04094626455999453,0.9275788267138267,0.3713551804991037
14.842370652268892,-22.84868020473518,0.34919452161893005,-0.004458893710351602,0.041474118398781595,0.9283219253779645,0.36942987445625886
14.769448478481047,-22.777484733163117,0.3476347993388771,-0.0055491370240308615,0.0404785685899081,0.9291609787802525,0.3674106145133193
14.693728780197448,-22.70650456998611,0.34444124588123515,-0.005882743098459075,0.0388659176668648,0.9297993376325191,0.36596178564988
14.61892596265027,-22.633968605226116,0.34084517170657236,-0.005990232997192262,0.037075061770251785,0.9302432779168192,0.3650164204215341
14.540700839739301,-22.563846064968516,0.3381859879347324,-0.005836319264436346,0.03700119566557289,0.9304326701435744,0.3645434033017891
14.460127110032566,-22.49139276791778,0.336585370353804,-0.006464661654816347,0.03601893443745171,0.9305831457708751,0.3642469559382504
14.381092056238561,-22.417300579049893,0.33410902492902395,-0.0063484106787499665,0.03605973919176287,0.9309380799388072,0.36333688291104865
14.300528026395597,-22.34332915876073,0.3292860401622306,-0.005440518851741321,0.03601959034920515,0.9312085923327335,0.3626617452803723
